Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.1916,16.6755,16.6755,1.86481,31.0966,34.9614,24.1295,1.86481,0.2875
3.1918,19.2329,19.2329,1.5492,29.7955,34.9614,24.1075,1.5492,0.245833
3.192,19.6259,19.6259,1.72972,33.9473,34.9614,24.12,1.72972,0.204167
3.1922,17.9325,17.9325,2,35.8651,34.9614,24.1389,2.00149,0.245833
3.1924,16.6605,16.6605,1.86845,31.1293,34.9614,24.1297,1.86845,0.2875
3.1926,19.2364,19.2364,1.54541,29.7281,34.9614,24.1072,1.54541,0.245833
3.1928,19.6335,19.6335,1.72915,33.9494,34.9614,24.12,1.72915,0.204167
3.193,17.9203,17.9203,2,35.8407,34.9614,24.139,2.00385,0.245833
3.1932,16.6797,16.6797,1.86193,31.0566,34.9614,24.1294,1.86193,0.2875
3.1934,19.239,19.239,1.54925,29.806,34.9614,24.1075,1.54925,0.245833
3.1936,19.6248,19.6248,1.73005,33.9519,34.9614,24.1201,1.73005,0.204167
3.1938,17.923,17.923,2,35.8461,34.9614,24.1389,2.00237,0.245833
3.194,16.6644,16.6644,1.86398,31.0621,34.9614,24.1295,1.86398,0.2875
3.1942,19.2344,19.2344,1.54802,29.7751,34.9614,24.1074,1.54802,0.245833
3.1944,19.6282,19.6282,1.73001,33.957,34.9614,24.1201,1.73001,0.204167
3.1946,17.9207,17.9207,2,35.8413,34.9614,24.1389,2.00202,0.245833
3.1948,16.6749,16.6749,1.86332,31.0705,34.9614,24.1294,1.86332,0.2875
3.195,19.2277,19.2277,1.55155,29.8328,34.9614,24.1077,1.55155,0.245833
3.1952,19.6261,19.6261,1.72988,33.9507,34.9614,24.1201,1.72988,0.204167
3.1954,17.9332,17.9332,2,35.8664,34.9614,24.1388,2.00085,0.245833
3.1956,16.6703,16.6703,1.86793,31.1389,34.9614,24.1297,1.86793,0.2875
3.1958,19.2278,19.2278,1.54739,29.7528,34.9614,24.1074,1.54739,0.245833
3.196,19.6321,19.6321,1.72885,33.941,34.9614,24.12,1.72885,0.204167
3.1962,17.9263,17.9263,2,35.8525,34.9614,24.139,2.00227,0.245833
3.1964,16.676,16.676,1.8638,31.0806,34.9614,24.1296,1.8638,0.2875
3.1966,19.228,19.228,1.55049,29.8128,34.9614,24.1076,1.55049,0.245833
3.1968,19.6271,19.6271,1.72805,33.9165,34.9614,24.1199,1.72805,0.204167
3.197,17.9343,17.9343,2,35.8686,34.9614,24.1388,2.00059,0.245833
3.1972,16.6695,16.6695,1.86632,31.1107,34.9614,24.1296,1.86632,0.2875
3.1974,19.2371,19.2371,1.54812,29.7814,34.9614,24.1074,1.54812,0.245833
3.1976,19.6293,19.6293,1.72902,33.9395,34.9614,24.12,1.72902,0.204167
3.1978,17.9308,17.9308,2,35.8616,34.9614,24.1389,2.00083,0.245833
3.198,16.6558,16.6558,1.86867,31.1242,34.9614,24.1299,1.86867,0.2875
3.1982,19.2368,19.2368,1.54455,29.7122,34.9614,24.1072,1.54455,0.245833
3.1984,19.6291,19.6291,1.73005,33.9592,34.9614,24.1201,1.73005,0.204167
3.1986,17.9171,17.9171,2,35.8342,34.9614,24.1389,2.00153,0.245833
3.1988,16.6847,16.6847,1.86322,31.0874,34.9614,24.1294,1.86322,0.2875
3.199,19.2295,19.2295,1.55151,29.8347,34.9614,24.1077,1.55151,0.245833
3.1992,19.6264,19.6264,1.72839,33.922,34.9614,24.12,1.72839,0.204167
3.1994,17.9338,17.9338,2,35.8677,34.9614,24.139,2.00218,0.245833
3.1996,16.673,16.673,1.86741,31.1354,34.9614,24.1298,1.86741,0.2875
3.1998,19.2292,19.2292,1.54777,29.7624,34.9614,24.1074,1.54777,0.245833
3.2,19.633,19.633,1.72733,33.9127,34.9614,24.1199,1.72733,0.204167
3.2002,17.9327,17.9327,2,35.8653,34.9614,24.139,2.00221,0.245833
3.2004,16.6761,16.6761,1.86592,31.1163,34.9614,24.1296,1.86592,0.2875
3.2006,19.2273,19.2273,1.5498,29.7986,34.9614,24.1075,1.5498,0.245833
3.2008,19.6281,19.6281,1.72794,33.9162,34.9614,24.1199,1.72794,0.204167
3.201,17.9299,17.9299,2,35.8598,34.9614,24.1389,2.00255,0.245833
3.2012,16.6762,16.6762,1.86509,31.1027,34.9614,24.1295,1.86509,0.2875
3.2014,19.231,19.231,1.54961,29.8006,34.9614,24.1075,1.54961,0.245833
3.2016,19.6287,19.6287,1.72835,33.9254,34.9614,24.12,1.72835,0.204167
3.2018,17.937,17.937,2,35.8739,34.9614,24.1391,2.00263,0.245833
3.202,16.6573,16.6573,1.86857,31.1253,34.9614,24.1297,1.86857,0.2875
3.2022,19.2365,19.2365,1.54577,29.7352,34.9614,24.1073,1.54577,0.245833
3.2024,19.6324,19.6324,1.72973,33.9588,34.9614,24.12,1.72973,0.204167
3.2026,17.9202,17.9202,2,35.8404,34.9614,24.1391,2.00244,0.245833
3.2028,16.6781,16.6781,1.8606,31.0313,34.9614,24.1292,1.8606,0.2875
3.203,19.2383,19.2383,1.55357,29.8881,34.9614,24.1078,1.55357,0.245833
3.2032,19.625,19.625,1.7291,33.9337,34.9614,24.12,1.7291,0.204167
3.2034,17.9365,17.9365,2,35.873,34.9614,24.1389,2.00175,0.245833
3.2036,16.6727,16.6727,1.86658,31.121,34.9614,24.1296,1.86658,0.2875
3.2038,19.2316,19.2316,1.54928,29.7952,34.9614,24.1075,1.54928,0.245833
3.204,19.6267,19.6267,1.72849,33.9245,34.9614,24.1199,1.72849,0.204167
3.2042,17.9391,17.9391,2,35.8783,34.9614,24.1389,2.00097,0.245833
3.2044,16.6583,16.6583,1.86756,31.1104,34.9614,24.1297,1.86756,0.2875
3.2046,19.2366,19.2366,1.54502,29.721,34.9614,24.1072,1.54502,0.245833
3.2048,19.6309,19.6309,1.72969,33.9553,34.9614,24.1201,1.72969,0.204167
3.205,17.9312,17.9312,2,35.8623,34.9614,24.1389,2.0005,0.245833
3.2052,16.6739,16.6739,1.86595,31.1126,34.9614,24.1295,1.86595,0.2875
3.2054,19.2378,19.2378,1.54785,29.7772,34.9614,24.1074,1.54785,0.245833
3.2056,19.6288,19.6288,1.72909,33.9399,34.9614,24.12,1.72909,0.204167
3.2058,17.9312,17.9312,2,35.8623,34.9614,24.1389,2.00057,0.245833
3.206,16.6679,16.6679,1.86766,31.13,34.9614,24.1296,1.86766,0.2875
3.2062,19.2295,19.2295,1.54671,29.7425,34.9614,24.1073,1.54671,0.245833
3.2064,19.636,19.636,1.72736,33.9183,34.9614,24.1199,1.72736,0.204167
3.2066,17.9344,17.9344,2,35.8688,34.9614,24.1389,2.00205,0.245833
3.2068,16.6744,16.6744,1.86615,31.1168,34.9614,24.1296,1.86615,0.2875
3.207,19.2284,19.2284,1.54995,29.8031,34.9614,24.1076,1.54995,0.245833
3.2072,19.6237,19.6237,1.73033,33.9555,34.9614,24.1201,1.73033,0.204167
3.2074,17.9258,17.9258,2,35.8516,34.9614,24.1389,2.00091,0.245833
3.2076,16.6729,16.6729,1.86677,31.1245,34.9614,24.1296,1.86677,0.2875
3.2078,19.2285,19.2285,1.54716,29.7494,34.9614,24.1074,1.54716,0.245833
3.208,19.6317,19.6317,1.72932,33.9495,34.9614,24.12,1.72932,0.204167
3.2082,17.9269,17.9269,2,35.8538,34.9614,24.1388,2.00099,0.245833
3.2084,16.6763,16.6763,1.86501,31.1016,34.9614,24.1295,1.86501,0.2875
3.2086,19.2278,19.2278,1.54976,29.7985,34.9614,24.1075,1.54976,0.245833
3.2088,19.6279,19.6279,1.72926,33.9417,34.9614,24.12,1.72926,0.204167
3.209,17.934,17.934,2,35.868,34.9614,24.1388,2.00067,0.245833
3.2092,16.6705,16.6705,1.86796,31.1397,34.9614,24.1297,1.86796,0.2875
3.2094,19.2291,19.2291,1.54638,29.7354,34.9614,24.1073,1.54638,0.245833
3.2096,19.6345,19.6345,1.72876,33.9434,34.9614,24.12,1.72876,0.204167
3.2098,17.9326,17.9326,2,35.8651,34.9614,24.1389,2.00179,0.245833
3.21,16.6659,16.6659,1.86743,31.1224,34.9614,24.1296,1.86743,0.2875
3.2102,19.2295,19.2295,1.5466,29.7404,34.9614,24.1074,1.5466,0.245833
3.2104,19.6329,19.6329,1.72852,33.9359,34.9614,24.12,1.72852,0.204167
3.2106,17.9255,17.9255,2,35.8509,34.9614,24.1389,2.00249,0.245833
3.2108,16.6734,16.6734,1.86607,31.1136,34.9614,24.1295,1.86607,0.2875
3.211,19.2319,19.2319,1.54794,29.7698,34.9614,24.1074,1.54794,0.245833
3.2112,19.6307,19.6307,1.7286,33.9335,34.9614,24.12,1.7286,0.204167
3.2114,17.932,17.932,2,35.8641,34.9614,24.1389,2.00084,0.245833
3.2116,16.6716,16.6716,1.86645,31.1169,34.9614,24.1297,1.86645,0.2875
3.2118,19.2349,19.2349,1.54682,29.7529,34.9614,24.1074,1.54682,0.245833
3.212,19.6314,19.6314,1.72873,33.9373,34.9614,24.12,1.72873,0.204167
3.2122,17.924,17.924,2,35.848,34.9614,24.139,2.0032,0.245833
3.2124,16.676,16.676,1.86517,31.1036,34.9614,24.1295,1.86517,0.2875
3.2126,19.2347,19.2347,1.54856,29.7861,34.9614,24.1075,1.54856,0.245833
3.2128,19.6275,19.6275,1.72896,33.9353,34.9614,24.12,1.72896,0.204167
3.213,17.9355,17.9355,2,35.8709,34.9614,24.1388,2.00036,0.245833
3.2132,16.665,16.665,1.86798,31.1299,34.9614,24.1297,1.86798,0.2875
3.2134,19.2302,19.2302,1.54723,29.7534,34.9614,24.1074,1.54723,0.245833
3.2136,19.6281,19.6281,1.73119,33.9799,34.9614,24.1201,1.73119,0.204167
3.2138,17.9279,17.9279,2,35.8559,34.9614,24.139,2.00188,0.245833
3.214,16.6665,16.6665,1.86543,31.0902,34.9614,24.1297,1.86543,0.2875
3.2142,19.2376,19.2376,1.54928,29.8045,34.9614,24.1075,1.54928,0.245833
3.2144,19.6243,19.6243,1.73021,33.9542,34.9614,24.1201,1.73021,0.204167
3.2146,17.9266,17.9266,1.99985,35.8504,34.9614,24.1388,1.99985,0.245833
3.2148,16.6803,16.6803,1.86487,31.1065,34.9614,24.1295,1.86487,0.2875
3.215,19.2253,19.2253,1.55269,29.8509,34.9614,24.1078,1.55269,0.245833
3.2152,19.6257,19.6257,1.728,33.9132,34.9614,24.1199,1.728,0.204167
3.2154,17.9392,17.9392,2,35.8784,34.9614,24.1388,2.00009,0.245833
3.2156,16.6681,16.6681,1.86681,31.1163,34.9614,24.1296,1.86681,0.2875
3.2158,19.2315,19.2315,1.54687,29.7487,34.9614,24.1073,1.54687,0.245833
3.216,19.6313,19.6313,1.7289,33.9404,34.9614,24.12,1.7289,0.204167
3.2162,17.9258,17.9258,2,35.8517,34.9614,24.139,2.00225,0.245833
3.2164,16.6752,16.6752,1.86361,31.076,34.9614,24.1295,1.86361,0.2875
3.2166,19.2319,19.2319,1.55053,29.8198,34.9614,24.1076,1.55053,0.245833
3.2168,19.6232,19.6232,1.73076,33.963,34.9614,24.1201,1.73076,0.204167
3.217,17.9288,17.9288,2,35.8575,34.9614,24.1389,2.00095,0.245833
3.2172,16.6683,16.6683,1.86584,31.1003,34.9614,24.1296,1.86584,0.2875
3.2174,19.2353,19.2353,1.54769,29.7702,34.9614,24.1074,1.54769,0.245833
3.2176,19.6307,19.6307,1.72968,33.9547,34.9614,24.12,1.72968,0.204167
3.2178,17.9313,17.9313,2,35.8625,34.9614,24.1389,2.00048,0.245833
3.218,16.6739,16.6739,1.86598,31.1131,34.9614,24.1295,1.86598,0.2875
3.2182,19.2289,19.2289,1.54818,29.7699,34.9614,24.1074,1.54818,0.245833
3.2184,19.6309,19.6309,1.72784,33.9191,34.9614,24.1199,1.72784,0.204167
3.2186,17.9294,17.9294,2,35.8588,34.9614,24.1389,2.00197,0.245833
3.2188,16.671,16.671,1.86469,31.0863,34.9614,24.1295,1.86469,0.2875
3.219,19.2283,19.2283,1.54886,29.782,34.9614,24.1075,1.54886,0.245833
3.2192,19.6276,19.6276,1.72964,33.9488,34.9614,24.1201,1.72964,0.204167
3.2194,17.9387,17.9387,1.99932,35.8653,34.9614,24.1387,1.99932,0.245833
3.2196,16.6768,16.6768,1.86693,31.1346,34.9614,24.1297,1.86693,0.2875
3.2198,19.2253,19.2253,1.54984,29.7963,34.9614,24.1076,1.54984,0.245833
3.22,19.6294,19.6294,1.72878,33.9348,34.9614,24.12,1.72878,0.204167
3.2202,17.9312,17.9312,2,35.8624,34.9614,24.1389,2.0016,0.245833
3.2204,16.6598,16.6598,1.86734,31.1095,34.9614,24.1297,1.86734,0.2875
3.2206,19.2316,19.2316,1.54684,29.7482,34.9614,24.1074,1.54684,0.245833
3.2208,19.6321,19.6321,1.72841,33.9324,34.9614,24.1199,1.72841,0.204167
3.221,17.9334,17.9334,2,35.8667,34.9614,24.139,2.00341,0.245833
3.2212,16.6724,16.6724,1.86577,31.1068,34.9614,24.1295,1.86577,0.2875
3.2214,19.2336,19.2336,1.5489,29.7909,34.9614,24.1075,1.5489,0.245833
3.2216,19.6294,19.6294,1.72838,33.927,34.9614,24.12,1.72838,0.204167
3.2218,17.9429,17.9429,2,35.8858,34.9614,24.1389,2.0008,0.245833
3.222,16.6632,16.6632,1.86911,31.1453,34.9614,24.1298,1.86911,0.2875
3.2222,19.2357,19.2357,1.54558,29.7303,34.9614,24.1072,1.54558,0.245833
3.2224,19.6312,19.6312,1.73042,33.9702,34.9614,24.1201,1.73042,0.204167
3.2226,17.926,17.926,2,35.8519,34.9614,24.139,2.0033,0.245833
3.2228,16.6717,16.6717,1.86303,31.0598,34.9614,24.1293,1.86303,0.2875
3.223,19.238,19.238,1.55022,29.8231,34.9614,24.1076,1.55022,0.245833
3.2232,19.6237,19.6237,1.73007,33.9505,34.9614,24.1201,1.73007,0.204167
3.2234,17.9266,17.9266,2,35.8532,34.9614,24.1389,2.00172,0.245833
3.2236,16.6745,16.6745,1.86392,31.0801,34.9614,24.1294,1.86392,0.2875
3.2238,19.2279,19.2279,1.54985,29.8004,34.9614,24.1076,1.54985,0.245833
3.224,19.6266,19.6266,1.7289,33.9323,34.9614,24.12,1.7289,0.204167
3.2242,17.934,17.934,2,35.868,34.9614,24.1388,2.00076,0.245833
3.2244,16.6696,16.6696,1.86775,31.1346,34.9614,24.1297,1.86775,0.2875
3.2246,19.2266,19.2266,1.54731,29.7495,34.9614,24.1074,1.54731,0.245833
3.2248,19.6331,19.6331,1.72958,33.9571,34.9614,24.12,1.72958,0.204167
3.225,17.9254,17.9254,2,35.8508,34.9614,24.139,2.00258,0.245833
3.2252,16.6732,16.6732,1.86532,31.1008,34.9614,24.1295,1.86532,0.2875
3.2254,19.2248,19.2248,1.55054,29.8089,34.9614,24.1076,1.55054,0.245833
3.2256,19.6312,19.6312,1.72835,33.9297,34.9614,24.1199,1.72835,0.204167
3.2258,17.9379,17.9379,2,35.8757,34.9614,24.139,2.00332,0.245833
3.226,16.6669,16.6669,1.86753,31.1259,34.9614,24.1298,1.86753,0.2875
3.2262,19.226,19.226,1.54625,29.7281,34.9614,24.1073,1.54625,0.245833
3.2264,19.6334,19.6334,1.72976,33.9611,34.9614,24.1201,1.72976,0.204167
3.2266,17.912,17.912,2,35.824,34.9614,24.139,2.00327,0.245833
3.2268,16.6753,16.6753,1.86047,31.0238,34.9614,24.1292,1.86047,0.2875
3.227,19.2376,19.2376,1.5517,29.8509,34.9614,24.1077,1.5517,0.245833
3.2272,19.6267,19.6267,1.72915,33.9376,34.9614,24.12,1.72915,0.204167
3.2274,17.925,17.925,2,35.85,34.9614,24.1392,2.00456,0.245833
3.2276,16.6738,16.6738,1.86419,31.0831,34.9614,24.1294,1.86419,0.2875
3.2278,19.2286,19.2286,1.55014,29.8071,34.9614,24.1076,1.55014,0.245833
3.228,19.6233,19.6233,1.73115,33.9708,34.9614,24.1201,1.73115,0.204167
3.2282,17.9353,17.9353,1.99902,35.8531,34.9614,24.1387,1.99902,0.245833
3.2284,16.681,16.681,1.86832,31.1654,34.9614,24.1297,1.86832,0.2875
3.2286,19.223,19.223,1.54833,29.7634,34.9614,24.1074,1.54833,0.245833
3.2288,19.6329,19.6329,1.72782,33.9221,34.9614,24.1199,1.72782,0.204167
3.229,17.9251,17.9251,2,35.8502,34.9614,24.139,2.00342,0.245833
3.2292,16.668,16.668,1.86474,31.0815,34.9614,24.1295,1.86474,0.2875
3.2294,19.2312,19.2312,1.54899,29.7889,34.9614,24.1075,1.54899,0.245833
3.2296,19.6291,19.6291,1.72918,33.9424,34.9614,24.12,1.72918,0.204167
3.2298,17.9368,17.9368,1.99952,35.8649,34.9614,24.1388,1.99952,0.245833
3.23,16.6706,16.6706,1.86897,31.1568,34.9614,24.1298,1.86897,0.2875
3.2302,19.2194,19.2194,1.54877,29.7666,34.9614,24.1075,1.54877,0.245833
3.2304,19.6309,19.6309,1.72919,33.9456,34.9614,24.12,1.72919,0.204167
3.2306,17.9296,17.9296,2,35.8592,34.9614,24.1388,2.00073,0.245833
3.2308,16.6751,16.6751,1.86564,31.1096,34.9614,24.1297,1.86564,0.2875
3.231,19.2275,19.2275,1.55004,29.8034,34.9614,24.1076,1.55004,0.245833
3.2312,19.6296,19.6296,1.72866,33.9329,34.9614,24.12,1.72866,0.204167
3.2314,17.9355,17.9355,2,35.871,34.9614,24.1389,2.00152,0.245833
3.2316,16.6762,16.6762,1.86451,31.0928,34.9614,24.1294,1.86451,0.2875
3.2318,19.239,19.239,1.54984,29.8174,34.9614,24.1075,1.54984,0.245833
3.232,19.6269,19.6269,1.72898,33.9346,34.9614,24.12,1.72898,0.204167
3.2322,17.931,17.931,2,35.862,34.9614,24.1389,2.00146,0.245833
3.2324,16.6655,16.6655,1.86663,31.1084,34.9614,24.1296,1.86663,0.2875
3.2326,19.2379,19.2379,1.54683,29.7578,34.9614,24.1073,1.54683,0.245833
3.2328,19.631,19.631,1.72879,33.9379,34.9614,24.12,1.72879,0.204167
3.233,17.928,17.928,2,35.8561,34.9614,24.1389,2.00116,0.245833
3.2332,16.6685,16.6685,1.86574,31.0991,34.9614,24.1296,1.86574,0.2875
3.2334,19.2332,19.2332,1.54637,29.7417,34.9614,24.1073,1.54637,0.245833
3.2336,19.6324,19.6324,1.72958,33.9558,34.9614,24.12,1.72958,0.204167
3.2338,17.9264,17.9264,2,35.8528,34.9614,24.139,2.00148,0.245833
3.234,16.673,16.673,1.86618,31.1148,34.9614,24.1296,1.86618,0.2875
3.2342,19.227,19.227,1.54871,29.7771,34.9614,24.1075,1.54871,0.245833
3.2344,19.6288,19.6288,1.73011,33.96,34.9614,24.1201,1.73011,0.204167
3.2346,17.9161,17.9161,2,35.8323,34.9614,24.139,2.00245,0.245833
3.2348,16.6761,16.6761,1.86228,31.0555,34.9614,24.1293,1.86228,0.2875
3.235,19.2357,19.2357,1.54998,29.8148,34.9614,24.1076,1.54998,0.245833
3.2352,19.6232,19.6232,1.73112,33.9701,34.9614,24.1201,1.73112,0.204167
3.2354,17.9327,17.9327,2,35.8654,34.9614,24.1388,2.00051,0.245833
3.2356,16.6572,16.6572,1.86716,31.1016,34.9614,24.1296,1.86716,0.2875
3.2358,19.2393,19.2393,1.54616,29.747,34.9614,24.1073,1.54616,0.245833
3.236,19.6304,19.6304,1.72999,33.9604,34.9614,24.1201,1.72999,0.204167
3.2362,17.9198,17.9198,2,35.8397,34.9614,24.1389,2.00146,0.245833
3.2364,16.6819,16.6819,1.86347,31.0863,34.9614,24.1294,1.86347,0.2875
3.2366,19.2303,19.2303,1.55097,29.8256,34.9614,24.1076,1.55097,0.245833
3.2368,19.6294,19.6294,1.72733,33.9064,34.9614,24.1199,1.72733,0.204167
3.237,17.925,17.925,2,35.85,34.9614,24.1391,2.00471,0.245833
3.2372,16.671,16.671,1.86236,31.0474,34.9614,24.1294,1.86236,0.2875
3.2374,19.2374,19.2374,1.55031,29.8239,34.9614,24.1076,1.55031,0.245833
3.2376,19.6253,19.6253,1.73029,33.9576,34.9614,24.1201,1.73029,0.204167
3.2378,17.9255,17.9255,1.99985,35.8482,34.9614,24.1388,1.99985,0.245833
3.238,16.6866,16.6866,1.86456,31.1131,34.9614,24.1294,1.86456,0.2875
3.2382,19.2227,19.2227,1.55323,29.8572,34.9614,24.1078,1.55323,0.245833
3.2384,19.6273,19.6273,1.72745,33.9052,34.9614,24.1199,1.72745,0.204167
3.2386,17.9349,17.9349,2,35.8698,34.9614,24.139,2.00192,0.245833
3.2388,16.6707,16.6707,1.86882,31.1545,34.9614,24.1298,1.86882,0.2875
3.239,19.2303,19.2303,1.54706,29.7506,34.9614,24.1074,1.54706,0.245833
3.2392,19.6339,19.6339,1.72839,33.935,34.9614,24.1199,1.72839,0.204167
3.2394,17.9253,17.9253,2,35.8506,34.9614,24.1389,2.00262,0.245833
3.2396,16.6743,16.6743,1.86317,31.067,34.9614,24.1294,1.86317,0.2875
3.2398,19.2362,19.2362,1.55006,29.8172,34.9614,24.1076,1.55006,0.245833
3.24,19.6266,19.6266,1.72852,33.9251,34.9614,24.1199,1.72852,0.204167
3.2402,17.9399,17.9399,2,35.8797,34.9614,24.1389,2.00014,0.245833
3.2404,16.6605,16.6605,1.86893,31.1373,34.9614,24.1297,1.86893,0.2875
3.2406,19.2335,19.2335,1.54516,29.7187,34.9614,24.1072,1.54516,0.245833
3.2408,19.6306,19.6306,1.72975,33.956,34.9614,24.12,1.72975,0.204167
3.241,17.9329,17.9329,2,35.8658,34.9614,24.1388,2.00051,0.245833
3.2412,16.6645,16.6645,1.86573,31.0915,34.9614,24.1296,1.86573,0.2875
3.2414,19.2382,19.2382,1.5453,29.7288,34.9614,24.1072,1.5453,0.245833
3.2416,19.6323,19.6323,1.72888,33.9419,34.9614,24.12,1.72888,0.204167
3.2418,17.9313,17.9313,2,35.8626,34.9614,24.1389,2.00201,0.245833
3.242,16.6659,16.6659,1.86613,31.1008,34.9614,24.1298,1.86613,0.2875
3.2422,19.2322,19.2322,1.54736,29.759,34.9614,24.1074,1.54736,0.245833
3.2424,19.6263,19.6263,1.73051,33.9635,34.9614,24.1201,1.73051,0.204167
3.2426,17.9161,17.9161,2,35.8322,34.9614,24.139,2.00183,0.245833
3.2428,16.6732,16.6732,1.86398,31.0784,34.9614,24.1296,1.86398,0.2875
3.243,19.231,19.231,1.5491,29.7907,34.9614,24.1075,1.5491,0.245833
3.2432,19.628,19.628,1.7291,33.9387,34.9614,24.12,1.7291,0.204167
3.2434,17.9274,17.9274,2,35.8548,34.9614,24.139,2.00314,0.245833
3.2436,16.681,16.681,1.86266,31.071,34.9614,24.1293,1.86266,0.2875
3.2438,19.2336,19.2336,1.55211,29.8527,34.9614,24.1077,1.55211,0.245833
3.244,19.6216,19.6216,1.73041,33.9535,34.9614,24.1201,1.73041,0.204167
3.2442,17.9242,17.9242,2,35.8485,34.9614,24.139,2.0011,0.245833
3.2444,16.6731,16.6731,1.86606,31.1129,34.9614,24.1295,1.86606,0.2875
3.2446,19.2315,19.2315,1.54847,29.7794,34.9614,24.1075,1.54847,0.245833
3.2448,19.6265,19.6265,1.73116,33.9766,34.9614,24.1201,1.73116,0.204167
3.245,17.9287,17.9287,1.99969,35.8518,34.9614,24.1387,1.99969,0.245833
3.2452,16.6746,16.6746,1.86603,31.1153,34.9614,24.1297,1.86603,0.2875
3.2454,19.2266,19.2266,1.5491,29.784,34.9614,24.1075,1.5491,0.245833
3.2456,19.6287,19.6287,1.72923,33.9426,34.9614,24.12,1.72923,0.204167
3.2458,17.927,17.927,2,35.854,34.9614,24.139,2.00373,0.245833
3.246,16.6733,16.6733,1.86604,31.113,34.9614,24.1295,1.86604,0.2875
3.2462,19.2324,19.2324,1.54799,29.7716,34.9614,24.1074,1.54799,0.245833
3.2464,19.6285,19.6285,1.72817,33.9215,34.9614,24.1199,1.72817,0.204167
3.2466,17.9279,17.9279,2,35.8558,34.9614,24.1391,2.0026,0.245833
3.2468,16.6699,16.6699,1.86782,31.1364,34.9614,24.1297,1.86782,0.2875
3.247,19.2319,19.2319,1.54738,29.7592,34.9614,24.1074,1.54738,0.245833
3.2472,19.6342,19.6342,1.72947,33.9568,34.9614,24.12,1.72947,0.204167
3.2474,17.9251,17.9251,2,35.8502,34.9614,24.1389,2.00214,0.245833
3.2476,16.6673,16.6673,1.86536,31.0905,34.9614,24.1295,1.86536,0.2875
3.2478,19.2374,19.2374,1.54859,29.7909,34.9614,24.1075,1.54859,0.245833
3.248,19.6251,19.6251,1.73004,33.9522,34.9614,24.1201,1.73004,0.204167
3.2482,17.925,17.925,2,35.85,34.9614,24.1389,2.00107,0.245833
3.2484,16.6664,16.6664,1.86774,31.1285,34.9614,24.1297,1.86774,0.2875
3.2486,19.2257,19.2257,1.54605,29.7239,34.9614,24.1073,1.54605,0.245833
3.2488,19.6381,19.6381,1.72817,33.938,34.9614,24.1199,1.72817,0.204167
3.249,17.9344,17.9344,2,35.8688,34.9614,24.139,2.00112,0.245833
3.2492,16.6607,16.6607,1.86894,31.1379,34.9614,24.1297,1.86894,0.2875
3.2494,19.2318,19.2318,1.54656,29.7432,34.9614,24.1073,1.54656,0.245833
3.2496,19.633,19.633,1.72955,33.9562,34.9614,24.12,1.72955,0.204167
3.2498,17.9242,17.9242,2,35.8485,34.9614,24.139,2.00323,0.245833
3.25,16.6755,16.6755,1.86526,31.104,34.9614,24.1295,1.86526,0.2875
3.2502,19.2306,19.2306,1.54967,29.8009,34.9614,24.1076,1.54967,0.245833
3.2504,19.6305,19.6305,1.7277,33.9157,34.9614,24.1199,1.7277,0.204167
3.2506,17.9316,17.9316,2,35.8632,34.9614,24.139,2.00203,0.245833
3.2508,16.6698,16.6698,1.86553,31.098,34.9614,24.1296,1.86553,0.2875
3.251,19.2349,19.2349,1.5477,29.7699,34.9614,24.1074,1.5477,0.245833
3.2512,19.6299,19.6299,1.73052,33.9699,34.9614,24.1201,1.73052,0.204167
3.2514,17.9245,17.9245,2,35.849,34.9614,24.1389,2.00196,0.245833
3.2516,16.6706,16.6706,1.8643,31.0789,34.9614,24.1294,1.8643,0.2875
3.2518,19.2317,19.2317,1.54897,29.7893,34.9614,24.1075,1.54897,0.245833
3.252,19.633,19.633,1.72818,33.9293,34.9614,24.1199,1.72818,0.204167
3.2522,17.9355,17.9355,2,35.871,34.9614,24.1391,2.00466,0.245833
3.2524,16.6648,16.6648,1.86651,31.1051,34.9614,24.1296,1.86651,0.2875
3.2526,19.2361,19.2361,1.54709,29.76,34.9614,24.1074,1.54709,0.245833
3.2528,19.6343,19.6343,1.72753,33.9187,34.9614,24.1199,1.72753,0.204167
3.253,17.9297,17.9297,2,35.8595,34.9614,24.1391,2.00449,0.245833
3.2532,16.6731,16.6731,1.86338,31.0684,34.9614,24.1294,1.86338,0.2875
3.2534,19.2306,19.2306,1.55118,29.8302,34.9614,24.1077,1.55118,0.245833
3.2536,19.6283,19.6283,1.72838,33.9252,34.9614,24.12,1.72838,0.204167
3.2538,17.9402,17.9402,1.99961,35.8734,34.9614,24.1387,1.99961,0.245833
3.254,16.6714,16.6714,1.86746,31.1333,34.9614,24.1296,1.86746,0.2875
3.2542,19.2266,19.2266,1.54777,29.7583,34.9614,24.1074,1.54777,0.245833
3.2544,19.6311,19.6311,1.72955,33.9531,34.9614,24.12,1.72955,0.204167
3.2546,17.9267,17.9267,2,35.8533,34.9614,24.1389,2.00194,0.245833
3.2548,16.6651,16.6651,1.86586,31.0948,34.9614,24.1295,1.86586,0.2875
3.255,19.2361,19.2361,1.54731,29.7643,34.9614,24.1074,1.54731,0.245833
3.2552,19.6315,19.6315,1.72883,33.9396,34.9614,24.12,1.72883,0.204167
3.2554,17.9291,17.9291,2,35.8582,34.9614,24.1389,2.00169,0.245833
